# This is non-spherical grains (Astrodust, s = 2.000, P = 0.30, Fe_frac = 0.10)
# nsize	(number of sampled sizes in this file)
# sizes	(microns)
# n_size  =		169
#  3.1620E-04	3.3500E-04	3.5480E-04	3.7580E-04	3.9810E-04	4.2170E-04	4.4670E-04	4.7310E-04	5.0120E-04	5.3090E-04	5.6230E-04	5.9570E-04	6.3100E-04	6.6830E-04	7.0790E-04	7.4990E-04	7.9430E-04	8.4140E-04	8.9120E-04	9.4410E-04	1.0000E-03	1.0590E-03	1.1220E-03	1.1880E-03	1.2590E-03	1.3340E-03	1.4130E-03	1.4960E-03	1.5850E-03	1.6790E-03	1.7780E-03	1.8840E-03	1.9950E-03	2.1130E-03	2.2390E-03	2.3710E-03	2.5120E-03	2.6610E-03	2.8180E-03	2.9850E-03	3.1620E-03	3.3500E-03	3.5480E-03	3.7580E-03	3.9810E-03	4.2170E-03	4.4670E-03	4.7320E-03	5.0120E-03	5.3090E-03	5.6230E-03	5.9570E-03	6.3100E-03	6.6830E-03	7.0790E-03	7.4990E-03	7.9430E-03	8.4140E-03	8.9120E-03	9.4410E-03	1.0000E-02	1.0590E-02	1.1220E-02	1.1890E-02	1.2590E-02	1.3330E-02	1.4120E-02	1.4960E-02	1.5850E-02	1.6790E-02	1.7780E-02	1.8840E-02	1.9950E-02	2.1140E-02	2.2390E-02	2.3710E-02	2.5120E-02	2.6610E-02	2.8180E-02	2.9850E-02	3.1620E-02	3.3500E-02	3.5480E-02	3.7580E-02	3.9810E-02	4.2170E-02	4.4670E-02	4.7320E-02	5.0120E-02	5.3090E-02	5.6230E-02	5.9570E-02	6.3100E-02	6.6830E-02	7.0790E-02	7.4990E-02	7.9430E-02	8.4140E-02	8.9120E-02	9.4410E-02	1.0000E-01	1.0590E-01	1.1220E-01	1.1890E-01	1.2590E-01	1.3330E-01	1.4120E-01	1.4960E-01	1.5850E-01	1.6790E-01	1.7780E-01	1.8840E-01	1.9950E-01	2.1130E-01	2.2390E-01	2.3710E-01	2.5120E-01	2.6610E-01	2.8180E-01	2.9850E-01	3.1620E-01	3.3500E-01	3.5480E-01	3.7580E-01	3.9810E-01	4.2170E-01	4.4670E-01	4.7320E-01	5.0120E-01	5.3090E-01	5.6230E-01	5.9570E-01	6.3100E-01	6.6830E-01	7.0790E-01	7.4990E-01	7.9430E-01	8.4140E-01	8.9130E-01	9.4410E-01	1.0000E+00	1.0590E+00	1.1220E+00	1.1890E+00	1.2590E+00	1.3340E+00	1.4130E+00	1.4960E+00	1.5850E+00	1.6790E+00	1.7780E+00	1.8840E+00	1.9950E+00	2.1140E+00	2.2390E+00	2.3710E+00	2.5120E+00	2.6610E+00	2.8180E+00	2.9850E+00	3.1620E+00	3.3500E+00	3.5480E+00	3.7580E+00	3.9810E+00	4.2170E+00	4.4670E+00	4.7320E+00	5.0120E+00	
#
# Index =	   0  radius =	 0.0003162000
# Radius	Lambda		Qabs		Qsca		Q1a		Q1s		Q2a		Q2s		Qpha
 3.5480E-04	4.6240E+00	1.3403E-04	1.3387E-14	1.8470E-04	1.8440E-14	1.0870E-04	1.0860E-14
 3.5480E-04	4.6770E+00	1.3390E-04	1.2797E-14	1.8450E-04	1.7630E-14	1.0860E-04	1.0380E-14
 3.5480E-04	4.7320E+00	1.3390E-04	1.2231E-14	1.8450E-04	1.6850E-14	1.0860E-04	9.9220E-15
 3.5480E-04	4.7860E+00	1.3380E-04	1.1695E-14	1.8440E-04	1.6110E-14	1.0850E-04	9.4870E-15
 3.5480E-04	4.8420E+00	1.3373E-04	1.1185E-14	1.8420E-04	1.5410E-14	1.0850E-04	9.0730E-15
 3.5480E-04	4.8980E+00	1.3363E-04	1.0697E-14	1.8410E-04	1.4740E-14	1.0840E-04	8.6750E-15
 3.5480E-04	4.9550E+00	1.3353E-04	1.0231E-14	1.8400E-04	1.4100E-14	1.0830E-04	8.2970E-15
 3.5480E-04	5.0120E+00	1.3343E-04	9.7840E-15	1.8390E-04	1.3480E-14	1.0820E-04	7.9360E-15
 3.5480E-04	5.0700E+00	1.3340E-04	9.3607E-15	1.8380E-04	1.2900E-14	1.0820E-04	7.5910E-15
 3.5480E-04	5.1290E+00	1.3317E-04	8.9533E-15	1.8350E-04	1.2340E-14	1.0800E-04	7.2600E-15
 3.5480E-04	5.1880E+00	1.3307E-04	8.5633E-15	1.8340E-04	1.1800E-14	1.0790E-04	6.9450E-15
 3.5480E-04	5.2480E+00	1.3290E-04	8.1920E-15	1.8310E-04	1.1290E-14	1.0780E-04	6.6430E-15
 3.5480E-04	5.3090E+00	1.3270E-04	7.8367E-15	1.8290E-04	1.0800E-14	1.0760E-04	6.3550E-15
 3.5480E-04	5.3700E+00	1.3257E-04	7.4960E-15	1.8270E-04	1.0330E-14	1.0750E-04	6.0790E-15
 3.5480E-04	5.4320E+00	1.3233E-04	7.1693E-15	1.8240E-04	9.8800E-15	1.0730E-04	5.8140E-15
 3.5480E-04	5.4950E+00	1.3220E-04	6.8590E-15	1.8220E-04	9.4530E-15	1.0720E-04	5.5620E-15
 3.5480E-04	5.5590E+00	1.3203E-04	6.5597E-15	1.8190E-04	9.0410E-15	1.0710E-04	5.3190E-15
 3.5480E-04	5.6230E+00	1.3173E-04	6.2737E-15	1.8160E-04	8.6470E-15	1.0680E-04	5.0870E-15
 3.5480E-04	5.6880E+00	1.3157E-04	5.9997E-15	1.8130E-04	8.2690E-15	1.0670E-04	4.8650E-15
 3.5480E-04	5.7540E+00	1.3133E-04	5.7377E-15	1.8100E-04	7.9070E-15	1.0650E-04	4.6530E-15
 3.5480E-04	5.8210E+00	1.3107E-04	5.4860E-15	1.8060E-04	7.5600E-15	1.0630E-04	4.4490E-15
 3.5480E-04	5.8880E+00	1.3083E-04	5.2467E-15	1.8030E-04	7.2300E-15	1.0610E-04	4.2550E-15
 3.5480E-04	5.9570E+00	1.3060E-04	5.0147E-15	1.8000E-04	6.9100E-15	1.0590E-04	4.0670E-15
 3.5480E-04	6.0260E+00	1.3033E-04	4.7943E-15	1.7960E-04	6.6050E-15	1.0570E-04	3.8890E-15
 3.5480E-04	6.0950E+00	1.3007E-04	4.5830E-15	1.7920E-04	6.3130E-15	1.0550E-04	3.7180E-15
 3.5480E-04	6.1660E+00	1.2980E-04	4.3793E-15	1.7880E-04	6.0320E-15	1.0530E-04	3.5530E-15
 3.5480E-04	6.2370E+00	1.2953E-04	4.1840E-15	1.7840E-04	5.7620E-15	1.0510E-04	3.3950E-15
 3.5480E-04	6.3100E+00	1.2927E-04	3.9967E-15	1.7800E-04	5.5020E-15	1.0490E-04	3.2440E-15
 3.5480E-04	6.3830E+00	1.2897E-04	3.8173E-15	1.7750E-04	5.2540E-15	1.0470E-04	3.0990E-15
 3.5480E-04	6.4570E+00	1.2870E-04	3.6440E-15	1.7710E-04	5.0140E-15	1.0450E-04	2.9590E-15
 3.5480E-04	6.5310E+00	1.2840E-04	3.4780E-15	1.7660E-04	4.7840E-15	1.0430E-04	2.8250E-15
 3.5480E-04	6.6070E+00	1.2810E-04	3.3180E-15	1.7610E-04	4.5620E-15	1.0410E-04	2.6960E-15
 3.5480E-04	6.6830E+00	1.2780E-04	3.1627E-15	1.7560E-04	4.3460E-15	1.0390E-04	2.5710E-15
 3.5480E-04	6.7610E+00	1.2767E-04	3.0083E-15	1.7520E-04	4.1290E-15	1.0390E-04	2.4480E-15
 3.5480E-04	6.8390E+00	1.2990E-04	2.8893E-15	1.7830E-04	3.9660E-15	1.0570E-04	2.3510E-15
 3.5480E-04	6.9180E+00	1.2727E-04	2.7697E-15	1.7480E-04	3.8050E-15	1.0350E-04	2.2520E-15
 3.5480E-04	6.9980E+00	1.2653E-04	2.6233E-15	1.7360E-04	3.5980E-15	1.0300E-04	2.1360E-15
 3.5480E-04	7.0800E+00	1.2627E-04	2.4937E-15	1.7300E-04	3.4170E-15	1.0290E-04	2.0320E-15
 3.5480E-04	7.1610E+00	1.2593E-04	2.3700E-15	1.7240E-04	3.2440E-15	1.0270E-04	1.9330E-15
 3.5480E-04	7.2440E+00	1.2563E-04	2.2513E-15	1.7170E-04	3.0780E-15	1.0260E-04	1.8380E-15
 3.5480E-04	7.3280E+00	1.2530E-04	2.1363E-15	1.7110E-04	2.9170E-15	1.0240E-04	1.7460E-15
 3.5480E-04	7.4130E+00	1.2503E-04	2.0250E-15	1.7050E-04	2.7610E-15	1.0230E-04	1.6570E-15
 3.5480E-04	7.4990E+00	1.2480E-04	1.9167E-15	1.6980E-04	2.6080E-15	1.0230E-04	1.5710E-15
 3.5480E-04	7.5860E+00	1.2450E-04	1.8107E-15	1.6910E-04	2.4580E-15	1.0220E-04	1.4870E-15
 3.5480E-04	7.6740E+00	1.2423E-04	1.7067E-15	1.6830E-04	2.3120E-15	1.0220E-04	1.4040E-15
 3.5480E-04	7.7620E+00	1.2377E-04	1.6013E-15	1.6710E-04	2.1620E-15	1.0210E-04	1.3210E-15
 3.5480E-04	7.8520E+00	1.2380E-04	1.4917E-15	1.6640E-04	2.0050E-15	1.0250E-04	1.2350E-15
 3.5480E-04	7.9430E+00	1.2510E-04	1.3867E-15	1.6730E-04	1.8540E-15	1.0400E-04	1.1530E-15
 3.5480E-04	8.0350E+00	1.2777E-04	1.2897E-15	1.6990E-04	1.7150E-15	1.0670E-04	1.0770E-15
 3.5480E-04	8.1280E+00	1.3180E-04	1.2037E-15	1.7420E-04	1.5910E-15	1.1060E-04	1.0100E-15
 3.5480E-04	8.2220E+00	1.3743E-04	1.1293E-15	1.8050E-04	1.4830E-15	1.1590E-04	9.5240E-16
 3.5480E-04	8.3180E+00	1.4637E-04	1.0791E-15	1.9110E-04	1.4090E-15	1.2400E-04	9.1410E-16
 3.5480E-04	8.4140E+00	1.5447E-04	1.0497E-15	2.0120E-04	1.3670E-15	1.3110E-04	8.9100E-16
 3.5480E-04	8.5110E+00	1.6197E-04	1.0317E-15	2.1070E-04	1.3420E-15	1.3760E-04	8.7650E-16
 3.5480E-04	8.6100E+00	1.6600E-04	9.9273E-16	2.1540E-04	1.2880E-15	1.4130E-04	8.4510E-16
 3.5480E-04	8.7100E+00	1.7467E-04	9.4327E-16	2.2460E-04	1.2130E-15	1.4970E-04	8.0840E-16
 3.5480E-04	8.8110E+00	1.9100E-04	9.5393E-16	2.4440E-04	1.2210E-15	1.6430E-04	8.2040E-16
 3.5480E-04	8.9130E+00	2.0683E-04	1.0003E-15	2.6530E-04	1.2830E-15	1.7760E-04	8.5900E-16
 3.5480E-04	9.0160E+00	2.2093E-04	1.0509E-15	2.8460E-04	1.3540E-15	1.8910E-04	8.9940E-16
 3.5480E-04	9.1200E+00	2.3587E-04	1.1173E-15	3.0580E-04	1.4490E-15	2.0090E-04	9.5140E-16
 3.5480E-04	9.2260E+00	2.5040E-04	1.2037E-15	3.2840E-04	1.5790E-15	2.1140E-04	1.0160E-15
 3.5480E-04	9.3330E+00	2.6243E-04	1.2990E-15	3.4970E-04	1.7310E-15	2.1880E-04	1.0830E-15
 3.5480E-04	9.4410E+00	2.7050E-04	1.3877E-15	3.6730E-04	1.8850E-15	2.2210E-04	1.1390E-15
 3.5480E-04	9.5500E+00	2.7460E-04	1.4620E-15	3.8060E-04	2.0260E-15	2.2160E-04	1.1800E-15
 3.5480E-04	9.6600E+00	2.7527E-04	1.5183E-15	3.8940E-04	2.1470E-15	2.1820E-04	1.2040E-15
 3.5480E-04	9.7720E+00	2.7277E-04	1.5557E-15	3.9350E-04	2.2450E-15	2.1240E-04	1.2110E-15
 3.5480E-04	9.8850E+00	2.6750E-04	1.5737E-15	3.9310E-04	2.3130E-15	2.0470E-04	1.2040E-15
 3.5480E-04	1.0000E+01	2.5970E-04	1.5727E-15	3.8810E-04	2.3500E-15	1.9550E-04	1.1840E-15
 3.5480E-04	1.0120E+01	2.5003E-04	1.5497E-15	3.7890E-04	2.3490E-15	1.8560E-04	1.1500E-15
 3.5480E-04	1.0230E+01	2.3943E-04	1.5100E-15	3.6690E-04	2.3140E-15	1.7570E-04	1.1080E-15
 3.5480E-04	1.0350E+01	2.2910E-04	1.4593E-15	3.5410E-04	2.2560E-15	1.6660E-04	1.0610E-15
 3.5480E-04	1.0470E+01	2.1947E-04	1.4063E-15	3.4160E-04	2.1890E-15	1.5840E-04	1.0150E-15
 3.5480E-04	1.0590E+01	2.1040E-04	1.3527E-15	3.2940E-04	2.1180E-15	1.5090E-04	9.7000E-16
 3.5480E-04	1.0720E+01	2.0180E-04	1.2994E-15	3.1760E-04	2.0450E-15	1.4390E-04	9.2660E-16
 3.5480E-04	1.0840E+01	1.9347E-04	1.2471E-15	3.0600E-04	1.9720E-15	1.3720E-04	8.8460E-16
 3.5480E-04	1.0970E+01	1.8517E-04	1.1957E-15	2.9410E-04	1.8990E-15	1.3070E-04	8.4400E-16
 3.5480E-04	1.1090E+01	1.7673E-04	1.1439E-15	2.8180E-04	1.8240E-15	1.2420E-04	8.0390E-16
 3.5480E-04	1.1220E+01	1.6793E-04	1.0905E-15	2.6860E-04	1.7440E-15	1.1760E-04	7.6380E-16
 3.5480E-04	1.1350E+01	1.5880E-04	1.0320E-15	2.5440E-04	1.6530E-15	1.1100E-04	7.2150E-16
 3.5480E-04	1.1480E+01	1.5087E-04	9.7220E-16	2.4160E-04	1.5570E-15	1.0550E-04	6.7980E-16
 3.5480E-04	1.1610E+01	1.4380E-04	9.1640E-16	2.3020E-04	1.4670E-15	1.0060E-04	6.4110E-16
 3.5480E-04	1.1750E+01	1.3725E-04	8.6427E-16	2.1960E-04	1.3830E-15	9.6080E-05	6.0490E-16
 3.5480E-04	1.1890E+01	1.3084E-04	8.1433E-16	2.0920E-04	1.3020E-15	9.1660E-05	5.7050E-16
 3.5480E-04	1.2020E+01	1.2434E-04	7.6473E-16	1.9850E-04	1.2210E-15	8.7260E-05	5.3660E-16
 3.5480E-04	1.2160E+01	1.1809E-04	7.1413E-16	1.8800E-04	1.1370E-15	8.3140E-05	5.0270E-16
 3.5480E-04	1.2300E+01	1.1256E-04	6.6353E-16	1.7850E-04	1.0520E-15	7.9590E-05	4.6930E-16
 3.5480E-04	1.2440E+01	1.0820E-04	6.1467E-16	1.7070E-04	9.6980E-16	7.6950E-05	4.3710E-16
 3.5480E-04	1.2590E+01	1.0550E-04	5.6947E-16	1.6550E-04	8.9340E-16	7.5500E-05	4.0750E-16
 3.5480E-04	1.2730E+01	1.0434E-04	5.3100E-16	1.6290E-04	8.2900E-16	7.5060E-05	3.8200E-16
 3.5480E-04	1.2880E+01	1.0394E-04	4.9917E-16	1.6170E-04	7.7650E-16	7.5060E-05	3.6050E-16
 3.5480E-04	1.3030E+01	1.0317E-04	4.7113E-16	1.6010E-04	7.3100E-16	7.4710E-05	3.4120E-16
 3.5480E-04	1.3180E+01	1.0265E-04	4.4433E-16	1.5880E-04	6.8740E-16	7.4580E-05	3.2280E-16
 3.5480E-04	1.3340E+01	1.0209E-04	4.2070E-16	1.5760E-04	6.4950E-16	7.4330E-05	3.0630E-16
 3.5480E-04	1.3490E+01	1.0154E-04	3.9803E-16	1.5640E-04	6.1310E-16	7.4110E-05	2.9050E-16
 3.5480E-04	1.3650E+01	1.0112E-04	3.7660E-16	1.5540E-04	5.7880E-16	7.3980E-05	2.7550E-16
 3.5480E-04	1.3800E+01	1.0084E-04	3.5647E-16	1.5460E-04	5.4660E-16	7.3960E-05	2.6140E-16
 3.5480E-04	1.3960E+01	1.0079E-04	3.3753E-16	1.5420E-04	5.1640E-16	7.4080E-05	2.4810E-16
 3.5480E-04	1.4120E+01	1.0091E-04	3.1973E-16	1.5400E-04	4.8800E-16	7.4360E-05	2.3560E-16
 3.5480E-04	1.4290E+01	1.0129E-04	3.0310E-16	1.5420E-04	4.6150E-16	7.4840E-05	2.2390E-16
 3.5480E-04	1.4450E+01	1.0198E-04	2.8770E-16	1.5490E-04	4.3690E-16	7.5520E-05	2.1310E-16
 3.5480E-04	1.4620E+01	1.0296E-04	2.7347E-16	1.5600E-04	4.1440E-16	7.6440E-05	2.0300E-16
 3.5480E-04	1.4790E+01	1.0431E-04	2.6060E-16	1.5770E-04	3.9400E-16	7.7610E-05	1.9390E-16
 3.5480E-04	1.4960E+01	1.0601E-04	2.4910E-16	1.6000E-04	3.7590E-16	7.9020E-05	1.8570E-16
 3.5480E-04	1.5140E+01	1.0803E-04	2.3900E-16	1.6280E-04	3.6020E-16	8.0640E-05	1.7840E-16
 3.5480E-04	1.5310E+01	1.1031E-04	2.3027E-16	1.6610E-04	3.4680E-16	8.2410E-05	1.7200E-16
 3.5480E-04	1.5490E+01	1.1278E-04	2.2287E-16	1.6980E-04	3.3560E-16	8.4270E-05	1.6650E-16
 3.5480E-04	1.5670E+01	1.1537E-04	2.1667E-16	1.7380E-04	3.2640E-16	8.6150E-05	1.6180E-16
 3.5480E-04	1.5850E+01	1.1805E-04	2.1153E-16	1.7810E-04	3.1920E-16	8.8020E-05	1.5770E-16
 3.5480E-04	1.6030E+01	1.2068E-04	2.0730E-16	1.8250E-04	3.1350E-16	8.9770E-05	1.5420E-16
 3.5480E-04	1.6220E+01	1.2322E-04	2.0400E-16	1.8690E-04	3.0940E-16	9.1380E-05	1.5130E-16
 3.5480E-04	1.6410E+01	1.2560E-04	2.0133E-16	1.9130E-04	3.0660E-16	9.2750E-05	1.4870E-16
 3.5480E-04	1.6600E+01	1.2773E-04	1.9913E-16	1.9550E-04	3.0480E-16	9.3850E-05	1.4630E-16
 3.5480E-04	1.6790E+01	1.2949E-04	1.9733E-16	1.9930E-04	3.0380E-16	9.4590E-05	1.4410E-16
 3.5480E-04	1.6980E+01	1.3087E-04	1.9570E-16	2.0270E-04	3.0310E-16	9.4960E-05	1.4200E-16
 3.5480E-04	1.7180E+01	1.3183E-04	1.9407E-16	2.0560E-04	3.0260E-16	9.4950E-05	1.3980E-16
 3.5480E-04	1.7380E+01	1.3232E-04	1.9223E-16	2.0780E-04	3.0190E-16	9.4580E-05	1.3740E-16
 3.5480E-04	1.7580E+01	1.3242E-04	1.9027E-16	2.0950E-04	3.0100E-16	9.3880E-05	1.3490E-16
 3.5480E-04	1.7780E+01	1.3212E-04	1.8803E-16	2.1060E-04	2.9970E-16	9.2880E-05	1.3220E-16
 3.5480E-04	1.7990E+01	1.3144E-04	1.8553E-16	2.1110E-04	2.9800E-16	9.1610E-05	1.2930E-16
 3.5480E-04	1.8200E+01	1.3035E-04	1.8280E-16	2.1090E-04	2.9580E-16	9.0080E-05	1.2630E-16
 3.5480E-04	1.8410E+01	1.2890E-04	1.7970E-16	2.1010E-04	2.9290E-16	8.8300E-05	1.2310E-16
 3.5480E-04	1.8620E+01	1.2712E-04	1.7627E-16	2.0870E-04	2.8940E-16	8.6330E-05	1.1970E-16
 3.5480E-04	1.8840E+01	1.2499E-04	1.7250E-16	2.0660E-04	2.8510E-16	8.4180E-05	1.1620E-16
 3.5480E-04	1.9060E+01	1.2253E-04	1.6833E-16	2.0380E-04	2.8000E-16	8.1900E-05	1.1250E-16
 3.5480E-04	1.9270E+01	1.1990E-04	1.6380E-16	2.0060E-04	2.7400E-16	7.9550E-05	1.0870E-16
 3.5480E-04	1.9500E+01	1.1709E-04	1.5887E-16	1.9690E-04	2.6720E-16	7.7190E-05	1.0470E-16
 3.5480E-04	1.9720E+01	1.1424E-04	1.5380E-16	1.9300E-04	2.5980E-16	7.4860E-05	1.0080E-16
 3.5480E-04	1.9950E+01	1.1134E-04	1.4837E-16	1.8880E-04	2.5160E-16	7.2610E-05	9.6750E-17
 3.5480E-04	2.0180E+01	1.0880E-04	1.4300E-16	1.8510E-04	2.4330E-16	7.0650E-05	9.2850E-17
 3.5480E-04	2.0420E+01	1.0640E-04	1.3785E-16	1.8160E-04	2.3530E-16	6.8800E-05	8.9130E-17
 3.5480E-04	2.0650E+01	1.0413E-04	1.3292E-16	1.7830E-04	2.2760E-16	6.7050E-05	8.5580E-17
 3.5480E-04	2.0890E+01	1.0201E-04	1.2819E-16	1.7520E-04	2.2020E-16	6.5410E-05	8.2190E-17
 3.5480E-04	2.1140E+01	9.9940E-05	1.2368E-16	1.7220E-04	2.1310E-16	6.3810E-05	7.8970E-17
 3.5480E-04	2.1380E+01	9.7873E-05	1.1939E-16	1.6920E-04	2.0640E-16	6.2210E-05	7.5880E-17
 3.5480E-04	2.1630E+01	9.5773E-05	1.1525E-16	1.6610E-04	1.9990E-16	6.0610E-05	7.2930E-17
 3.5480E-04	2.1880E+01	9.3653E-05	1.1125E-16	1.6300E-04	1.9360E-16	5.8980E-05	7.0070E-17
 3.5480E-04	2.2130E+01	9.1413E-05	1.0733E-16	1.5960E-04	1.8740E-16	5.7320E-05	6.7300E-17
 3.5480E-04	2.2390E+01	8.9067E-05	1.0347E-16	1.5600E-04	1.8120E-16	5.5600E-05	6.4600E-17
 3.5480E-04	2.2650E+01	8.6653E-05	9.9627E-17	1.5220E-04	1.7500E-16	5.3880E-05	6.1940E-17
 3.5480E-04	2.2910E+01	8.4287E-05	9.5753E-17	1.4840E-04	1.6860E-16	5.2230E-05	5.9330E-17
 3.5480E-04	2.3170E+01	8.1927E-05	9.1967E-17	1.4460E-04	1.6230E-16	5.0590E-05	5.6800E-17
 3.5480E-04	2.3440E+01	7.9553E-05	8.8260E-17	1.4070E-04	1.5610E-16	4.8980E-05	5.4340E-17
 3.5480E-04	2.3710E+01	7.7227E-05	8.4607E-17	1.3680E-04	1.4990E-16	4.7440E-05	5.1960E-17
 3.5480E-04	2.3990E+01	7.5053E-05	8.1047E-17	1.3320E-04	1.4380E-16	4.5980E-05	4.9670E-17
 3.5480E-04	2.4270E+01	7.2940E-05	7.7647E-17	1.2960E-04	1.3800E-16	4.4610E-05	4.7470E-17
 3.5480E-04	2.4550E+01	7.0973E-05	7.4307E-17	1.2630E-04	1.3220E-16	4.3310E-05	4.5360E-17
 3.5480E-04	2.4830E+01	6.8967E-05	7.1167E-17	1.2290E-04	1.2680E-16	4.2000E-05	4.3350E-17
 3.5480E-04	2.5120E+01	6.7100E-05	6.8073E-17	1.1970E-04	1.2140E-16	4.0800E-05	4.1410E-17
 3.5480E-04	2.5410E+01	6.5293E-05	6.5140E-17	1.1660E-04	1.1630E-16	3.9640E-05	3.9560E-17
 3.5480E-04	2.5700E+01	6.3507E-05	6.2367E-17	1.1350E-04	1.1150E-16	3.8510E-05	3.7800E-17
 3.5480E-04	2.6000E+01	6.1800E-05	5.9673E-17	1.1060E-04	1.0680E-16	3.7400E-05	3.6110E-17
 3.5480E-04	2.6300E+01	6.0140E-05	5.7067E-17	1.0770E-04	1.0220E-16	3.6360E-05	3.4500E-17
 3.5480E-04	2.6610E+01	5.8527E-05	5.4597E-17	1.0490E-04	9.7870E-17	3.5340E-05	3.2960E-17
 3.5480E-04	2.6920E+01	5.6960E-05	5.2220E-17	1.0220E-04	9.3700E-17	3.4340E-05	3.1480E-17
 3.5480E-04	2.7230E+01	5.5467E-05	4.9937E-17	9.9600E-05	8.9670E-17	3.3400E-05	3.0070E-17
 3.5480E-04	2.7540E+01	5.4000E-05	4.7747E-17	9.7040E-05	8.5800E-17	3.2480E-05	2.8720E-17
 3.5480E-04	2.7860E+01	5.2560E-05	4.5657E-17	9.4520E-05	8.2110E-17	3.1580E-05	2.7430E-17
 3.5480E-04	2.8180E+01	5.1153E-05	4.3657E-17	9.2060E-05	7.8570E-17	3.0700E-05	2.6200E-17
 3.5480E-04	2.8510E+01	4.9813E-05	4.1730E-17	8.9700E-05	7.5150E-17	2.9870E-05	2.5020E-17
 3.5480E-04	2.8840E+01	4.8497E-05	3.9893E-17	8.7390E-05	7.1880E-17	2.9050E-05	2.3900E-17
 3.5480E-04	2.9170E+01	4.7217E-05	3.8133E-17	8.5130E-05	6.8760E-17	2.8260E-05	2.2820E-17
 3.5480E-04	2.9510E+01	4.6000E-05	3.6440E-17	8.2980E-05	6.5740E-17	2.7510E-05	2.1790E-17
 3.5480E-04	2.9850E+01	4.4760E-05	3.4837E-17	8.0800E-05	6.2890E-17	2.6740E-05	2.0810E-17
 3.5480E-04	3.0200E+01	4.3590E-05	3.3290E-17	7.8730E-05	6.0130E-17	2.6020E-05	1.9870E-17
 3.5480E-04	3.0550E+01	4.2447E-05	3.1817E-17	7.6700E-05	5.7490E-17	2.5320E-05	1.8980E-17
 3.5480E-04	3.0900E+01	4.1360E-05	3.0397E-17	7.4760E-05	5.4950E-17	2.4660E-05	1.8120E-17
 3.5480E-04	3.1260E+01	4.0257E-05	2.9057E-17	7.2810E-05	5.2550E-17	2.3980E-05	1.7310E-17
 3.5480E-04	3.1620E+01	3.9210E-05	2.7760E-17	7.0950E-05	5.0220E-17	2.3340E-05	1.6530E-17
 3.5480E-04	3.1990E+01	3.8200E-05	2.6523E-17	6.9140E-05	4.8010E-17	2.2730E-05	1.5780E-17
 3.5480E-04	3.2360E+01	3.7217E-05	2.5330E-17	6.7390E-05	4.5870E-17	2.2130E-05	1.5060E-17
 3.5480E-04	3.2730E+01	3.6243E-05	2.4210E-17	6.5650E-05	4.3850E-17	2.1540E-05	1.4390E-17
 3.5480E-04	3.3110E+01	3.5307E-05	2.3120E-17	6.3980E-05	4.1900E-17	2.0970E-05	1.3730E-17
 3.5480E-04	3.3500E+01	3.4407E-05	2.2087E-17	6.2360E-05	4.0040E-17	2.0430E-05	1.3110E-17
 3.5480E-04	3.3880E+01	3.3513E-05	2.1100E-17	6.0760E-05	3.8260E-17	1.9890E-05	1.2520E-17
 3.5480E-04	3.4280E+01	3.2637E-05	2.0160E-17	5.9190E-05	3.6560E-17	1.9360E-05	1.1960E-17
 3.5480E-04	3.4670E+01	3.1807E-05	1.9250E-17	5.7700E-05	3.4930E-17	1.8860E-05	1.1410E-17
 3.5480E-04	3.5080E+01	3.0997E-05	1.8390E-17	5.6250E-05	3.3370E-17	1.8370E-05	1.0900E-17
 3.5480E-04	3.5480E+01	3.0200E-05	1.7560E-17	5.4820E-05	3.1880E-17	1.7890E-05	1.0400E-17
 3.5480E-04	3.5890E+01	2.9430E-05	1.6777E-17	5.3430E-05	3.0460E-17	1.7430E-05	9.9350E-18
 3.5480E-04	3.6310E+01	2.8667E-05	1.6024E-17	5.2060E-05	2.9100E-17	1.6970E-05	9.4860E-18
 3.5480E-04	3.6730E+01	2.7947E-05	1.5300E-17	5.0760E-05	2.7790E-17	1.6540E-05	9.0550E-18
 3.5480E-04	3.7150E+01	2.7217E-05	1.4618E-17	4.9450E-05	2.6560E-17	1.6100E-05	8.6470E-18
 3.5480E-04	3.7580E+01	2.6530E-05	1.3961E-17	4.8210E-05	2.5370E-17	1.5690E-05	8.2560E-18
 3.5480E-04	3.8020E+01	2.5853E-05	1.3331E-17	4.6980E-05	2.4230E-17	1.5290E-05	7.8820E-18
 3.5480E-04	3.8460E+01	2.5190E-05	1.2730E-17	4.5790E-05	2.3140E-17	1.4890E-05	7.5250E-18
 3.5480E-04	3.8900E+01	2.4567E-05	1.2155E-17	4.4660E-05	2.2100E-17	1.4520E-05	7.1830E-18
 3.5480E-04	3.9350E+01	2.3933E-05	1.1609E-17	4.3520E-05	2.1110E-17	1.4140E-05	6.8590E-18
 3.5480E-04	3.9810E+01	2.3333E-05	1.1085E-17	4.2440E-05	2.0160E-17	1.3780E-05	6.5480E-18
 3.5480E-04	4.0270E+01	2.2730E-05	1.0589E-17	4.1350E-05	1.9260E-17	1.3420E-05	6.2530E-18
 3.5480E-04	4.0740E+01	2.2157E-05	1.0113E-17	4.0310E-05	1.8400E-17	1.3080E-05	5.9700E-18
 3.5480E-04	4.1210E+01	2.1597E-05	9.6560E-18	3.9290E-05	1.7570E-17	1.2750E-05	5.6990E-18
 3.5480E-04	4.1690E+01	2.1063E-05	9.2167E-18	3.8330E-05	1.6770E-17	1.2430E-05	5.4400E-18
